Date,Close,High,Low,Open,Volume
,PEP,PEP,PEP,PEP,PEP
2020-12-09,126.09122467041016,126.44607306774968,124.87090010753126,125.9787085429322,3842000
2020-12-10,125.20842742919922,126.61049450345988,124.99205840138777,126.39412547564842,3985000
2020-12-11,125.46810913085938,125.58062528376628,124.1179681204614,124.30837397640175,2975500
2020-12-14,124.82763671875,126.76630828660403,124.67185733159047,125.71042619767957,3952400
2020-12-15,125.29501342773438,125.7277515976937,124.53339002264728,125.11325758565826,3183300
2020-12-16,125.39885711669922,125.90083494157487,124.54203084915147,124.61127053597431,4915800
2020-12-17,126.10857391357422,126.53264890390726,125.64985926518054,125.71044895301213,3312500
2020-12-18,127.16443634033203,127.3115789441967,125.92681147372099,126.64515844349465,8980400
2020-12-21,125.84024047851562,126.06527275366349,124.16987766808116,125.49405526368427,3946900
2020-12-22,124.6458969116211,125.49405996400908,124.17853232736245,125.14787473621152,2653700
2020-12-23,124.98342895507812,126.01334780986791,124.68917019831521,125.05266864010227,2645100
2020-12-24,125.54595947265625,125.58923591836941,124.74972305477908,125.34690366971623,883300
2020-12-28,127.14714813232422,127.74432899436358,125.96143641852048,126.16915552022364,2493500
2020-12-29,127.58851623535156,128.75691453813022,127.08653839003068,127.81353532210073,3186700
2020-12-30,127.49334716796875,128.08187808315432,127.23370156439051,127.631826584027,2224900
2020-12-31,128.35015869140625,128.48863809127369,126.91346463155722,127.64046167167754,2076800
2021-01-04,124.86223602294922,127.90005226730254,122.84567519985796,127.23363199725719,7486900
2021-01-05,125.23442077636719,125.64984571196679,123.67656076021795,124.68917967530541,4126000
2021-01-06,123.70252227783203,124.28240302517641,122.54278719538411,122.61202688471062,4843300
2021-01-07,123.30439758300781,123.89291507110819,122.16196263864495,123.598656327058,4473200
2021-01-08,124.78437042236328,124.9747762706929,122.60337958787603,123.3044132993984,4312000
2021-01-11,122.97550964355469,124.89686785709192,122.62932444725485,124.65453557845828,3902700
2021-01-12,122.40431213378906,122.89763998534431,120.69067268241149,122.57741796627076,5150000
2021-01-13,123.40825653076172,123.97082402246177,122.03215244920746,122.13600537426976,4361600
2021-01-14,122.68991088867188,123.27844161757226,122.09274335742211,122.44757859033636,4724700
2021-01-15,122.36968994140625,123.41692204439887,121.62537981698138,122.42161640490474,4309100
2021-01-19,122.94954681396484,123.39959813551317,122.41295579611949,123.22650553680036,5158600
2021-01-20,122.3177719116211,122.70723362083278,121.09744711078643,122.06677637924588,5019300
2021-01-21,120.82913208007812,121.85038765096971,120.07617201658626,121.41764955358472,5684100
2021-01-22,119.94634246826172,120.76854221072976,119.63477051040745,120.73392897368758,4014900
2021-01-25,121.32247161865234,121.45230099826497,119.0722409727023,119.48766593399561,3829000
2021-01-26,122.72455596923828,122.97553831415205,120.95032671078945,122.30046777969785,4242500
2021-01-27,119.47034454345703,123.18324532499943,119.0462696016221,121.60807209498253,6659800
2021-01-28,120.46562194824219,121.8503758015415,119.2279842428944,120.15405002017928,5514000
2021-01-29,118.19812774658203,119.83387774524965,117.7134498306499,119.53095569855743,6778100
2021-02-01,118.55291748046875,119.40109360264651,117.61820166831137,118.55291748046875,4185700
2021-02-02,119.76463317871094,120.75992579549356,118.22408618247707,118.95973322780091,3581600
2021-02-03,119.45304870605469,120.25793536710037,118.63084882041376,119.21936639544231,3609600
2021-02-04,120.88970947265625,120.95894915350253,119.2193467428907,119.2193467428907,3860300
2021-02-05,121.99755859375,123.0015011764813,120.93301311823706,121.5907836311306,4437900
2021-02-08,121.5128402709961,122.73316475264627,120.73391705630559,122.19657379168692,4112200
2021-02-09,120.82049560546875,122.1619732927265,120.7252926851356,122.14467327529877,3179300
2021-02-10,119.17608642578125,122.13601385055411,118.36253657334673,122.13601385055411,6966600
2021-02-11,116.81334686279297,119.61749505933514,116.26809252304609,119.30592303749712,7528000
2021-02-12,115.86129760742188,117.3585809798132,115.49779917893424,117.0643090276973,5659300
2021-02-16,116.30269622802734,116.67484465587772,115.45452004182728,116.45847560541993,5180100
2021-02-17,116.37194061279297,116.89988164549469,115.85264958825643,116.02574219439549,3353000
2021-02-18,117.15953826904297,117.44514707120652,115.89595009645255,116.03442949255404,3935200
2021-02-19,114.68425750732422,116.9431511342226,114.49385166857263,116.84794821484681,5414900
2021-02-22,114.23421478271484,114.76215582249378,113.16966948875634,114.27747803024008,5792900
2021-02-23,114.91792297363281,116.26806366444207,113.63702196005968,114.80540684735934,6264300
2021-02-24,114.32075500488281,114.49384761413108,113.5504816685264,114.11304915623272,4944000
2021-02-25,112.51190948486328,114.32075162942056,112.33881688072579,113.68030767349991,5702300
2021-02-26,111.81088256835938,113.26487637776948,111.27429150147518,113.00524405903195,8329000
2021-03-01,113.04850769042969,114.21690595318029,112.80617538804171,113.03985768181585,5287300
2021-03-02,113.43797302246094,114.26882278745384,112.8407923254304,112.94464524452478,5614000
2021-03-03,111.76760864257812,112.9706201690603,111.62912926537089,112.33882616896771,7505800
2021-03-04,112.3896255493164,114.93699414473737,111.94471294479231,112.75602651390744,9102800
2021-03-05,116.05366516113281,116.38517654829506,112.70370159421674,113.09627316178829,10186500
2021-03-08,115.26849365234375,117.05687627679592,115.14636001001675,116.2281113244649,8634900
2021-03-09,115.37318420410156,116.8213498622341,115.15508744757207,115.9751333819741,8930200
2021-03-10,116.53346252441406,117.30988645837628,113.88139846551694,115.60873439088265,7791700
2021-03-11,116.21939849853516,117.40584536420397,116.11471631707211,116.3328130694997,4458900
2021-03-12,116.0623550415039,116.71664526003929,115.71340558291247,116.13214759553591,5275100
2021-03-15,116.05366516113281,116.57710279227616,115.12893688280856,116.51602930029495,5389200
2021-03-16,116.90857696533203,117.40584394440673,115.80937413855473,116.09726344566599,5544700
2021-03-17,116.568359375,117.38840537415695,116.35899499160378,117.21393061746988,6199500
2021-03-18,115.61743927001953,116.09725474591667,114.64037016387863,115.46913508866373,6476700
2021-03-19,117.33607482910156,117.7809874953955,115.31213019714176,115.42554478939333,16114400
2021-03-22,120.21492767333984,120.56387713829439,117.85075311683097,118.32184953724533,7813400
2021-03-23,121.66311645507812,122.28250387027099,120.54644866874065,120.78199692388438,6978400
2021-03-24,121.0960464477539,122.23015229536358,121.06987590071115,121.27052119856226,5082300
2021-03-25,121.81140899658203,122.35228471207739,120.68602223886872,121.41882417177919,5827600
2021-03-26,124.4896240234375,124.75134278950559,121.37520931077852,121.80267042750597,6785600
2021-03-29,126.33038330078125,126.46124936254367,124.2453785077886,124.6379500699324,6105800
2021-03-30,124.3499984741211,126.27797900198266,123.98359764538915,125.34451881255494,4372700
2021-03-31,123.39913940429688,125.03923123618165,123.15487210740798,125.0305121582818,6257900
2021-04-01,123.25084686279297,124.14068542076797,122.2301555661028,123.17233521956386,4823400
2021-04-05,124.89094543457031,125.92035586425999,123.28575630103491,123.748120417634,5980700
2021-04-06,125.33586120605469,125.79822533418127,124.36751092965208,124.78625303762922,4751900
2021-04-07,125.10903930664062,125.71098854560003,124.76880886439021,125.62374450950671,4849200
2021-04-08,124.3499984741211,125.76327402673292,123.92253749638304,125.34451881255494,6725100
2021-04-09,124.376220703125,124.87347437000385,123.5387233278959,124.08833139637653,4950800
2021-04-12,124.76879119873047,125.1613626824254,123.92257475240831,124.05342747645027,4386700
2021-04-13,124.79496002197266,125.59755444535256,123.76553646462375,123.94002450969802,5283300
2021-04-14,123.97492218017578,124.5070788044344,123.21594971879226,124.37622607370268,4685300
2021-04-15,124.14938354492188,124.83857668335115,123.37295969926257,123.5910564346901,4777100
2021-04-16,125.76332092285156,125.90290604629438,124.28026559308921,125.15265264725177,6481400
2021-04-19,126.27800750732422,127.01954171886838,124.97814619574062,126.05119169878473,6621200
2021-04-20,127.11552429199219,127.93555694617204,125.56266307949686,125.7371511406463,4999700
2021-04-21,128.2234649658203,128.93882884842367,127.55173641643566,128.5462572767479,6316000
2021-04-22,127.42958068847656,127.93555345497823,126.82763150401968,127.57788488715046,4904400
2021-04-23,127.22018432617188,127.66509685686064,126.54844268011533,126.94101412620164,4354700
2021-04-26,125.06539154052734,127.16784724876238,124.73388024550837,126.97592105812701,5817700
2021-04-27,124.6553955078125,124.90838191646185,123.99238608631298,124.41984725729682,4693700
2021-04-28,123.73062896728516,125.35326904644465,123.64338495735208,125.17879433814548,4962700
2021-04-29,125.5713882446289,125.99884935976837,123.85278477143524,123.96619934234295,4699900
2021-04-30,125.76332092285156,125.83311348457296,124.3151552181649,125.03051899213182,5051100
2021-05-03,127.185302734375,128.0489707099242,125.71097979496359,126.52229336555857,6109800
2021-05-04,125.58885192871094,128.0402575333779,125.17882892954201,127.35106427453199,6603800
2021-05-05,125.52778625488281,126.12101643783122,125.18755579945865,125.37948203703858,5305200
2021-05-06,126.98466491699219,127.33362774605297,125.63246224146968,126.03376616699687,4472200
2021-05-07,126.98466491699219,127.36851737317363,126.12101020215476,126.6967755748561,4181000
2021-05-10,127.99662780761719,129.1045630776813,127.46447117978197,127.79598251529009,5270600
2021-05-11,127.06314086914062,128.7991955131798,126.51354619905585,128.38917262394224,5266100
2021-05-12,125.82437133789062,127.14168420693319,125.49287333488166,126.39143086606711,5651700
2021-05-13,127.6913070678711,128.34559745180005,125.25735269674705,125.8331314293818,4849400
2021-05-14,127.88322448730469,129.02604948252002,127.73492027457004,128.41538116197415,4224700
2021-05-17,127.51679992675781,128.58983215679234,127.11550938095498,128.2408826985665,3747100
2021-05-18,126.94102478027344,128.19726416243915,126.77528243564426,127.92682632825021,4527300
2021-05-19,126.87122344970703,127.04571148304898,125.69350909405689,126.18204363965114,4432700
2021-05-20,128.44154357910156,128.87773711067237,126.59208726494379,126.7142209213208,3964600
2021-05-21,128.328125,129.38370574951355,127.82213897425206,128.99985336366558,5194200
2021-05-24,128.98243713378906,129.41863068065805,128.24962185825547,128.799229987013,3627800
2021-05-25,129.375,129.43606017045602,128.2496132699605,128.98242849642077,4649300
2021-05-26,129.375,129.69777894336542,128.83411098623532,129.0347695886887,4462600
2021-05-27,127.81340789794922,129.78501093431203,127.75234773315638,129.6018038167965,9203600
2021-05-28,129.06094360351562,129.5494782265727,128.45027532469427,128.5985795272959,4913700
2021-06-01,128.7904815673828,129.85479464419856,128.31938518960922,129.79372117199668,5530300
2021-06-02,129.30519104003906,129.57562885683697,128.44152319244776,129.28773957430653,4546900
2021-06-03,129.7665557861328,129.8456410095786,128.4396323159781,128.9229532517366,4651600
2021-06-04,129.9159393310547,130.57500965648677,129.59080226133062,130.05654421859703,4427400
2021-06-07,129.83685302734375,130.27623324063424,128.92294808358028,129.84563580443435,4724100
2021-06-08,128.62417602539062,129.94231683617372,128.22873646392006,129.79292915334358,5997200
2021-06-09,128.38693237304688,129.6962771195602,128.31662991415402,129.39750172588282,4008000
2021-06-10,129.7050323486328,130.06531389955586,128.41325356814883,128.57142399409278,4698200
2021-06-11,129.78411865234375,130.16197916782025,128.99322628952086,130.10047291570913,4364600
2021-06-14,130.55743408203125,130.61015755860814,128.9932282936089,129.59079231539144,3831900
2021-06-15,130.5662384033203,131.0847038869707,130.1180753696461,130.84743479440374,4256500
2021-06-16,129.26565551757812,131.1725639073933,128.95808402519992,130.81226893833752,5492100
2021-06-17,130.51348876953125,130.93528997605875,129.09868409316874,129.3974593890916,5316400
2021-06-18,127.78931427001953,130.03893837031387,127.62234767668532,130.03893837031387,10661700
2021-06-21,128.79115295410156,128.9493368366097,127.8157281399071,128.07935900487206,4904300
2021-06-22,128.9844512939453,129.6171598588432,128.55385386791713,128.94051059189024,3518000
2021-06-23,127.2884292602539,128.41324132243156,127.27085030055247,128.35172166788527,3901700
2021-06-24,128.009033203125,128.24630227920716,127.07754927109468,127.29723938369882,3818900
2021-06-25,128.65928649902344,128.99320626325428,127.63113865491115,128.08808431308321,6387600
2021-06-28,129.21292114257812,129.6962420362119,128.8438433898449,128.96686930742263,4282800
2021-06-29,129.1250457763672,129.79289880382382,128.65050768650653,129.57320872006352,3197700
2021-06-30,130.20590209960938,130.32892799586259,129.35350360099184,129.55561470008988,4943700
2021-07-01,130.23228454589844,131.0055979646581,130.0038116761827,130.1268375920018,3997600
2021-07-02,130.85621643066406,131.62073369981027,130.54864492232122,130.84742024488182,3835500
2021-07-06,131.049560546875,131.30439519761558,129.85444570415703,130.99683706112327,4313800
2021-07-07,131.62950134277344,132.429176445467,130.93528659560295,131.19012118641234,4225000
2021-07-08,131.69105529785156,132.40284919112162,131.10228734405013,131.30439851414394,4216000
2021-07-09,131.35708618164062,132.08645884132076,131.08467263344573,131.29557993308924,4088600
2021-07-12,131.38345336914062,131.62950519119113,130.74196207656743,131.36588781672177,4873700
2021-07-13,134.41519165039062,135.25001131736494,132.4731253392352,132.8246241225447,8750800
2021-07-14,135.8036346435547,136.33089627941405,134.2746000354393,134.3536852581721,6390300
2021-07-15,136.42755126953125,136.5242154492956,134.67881325700122,135.3906204400767,4920600
2021-07-16,136.92845153808594,137.8247774889463,136.3045257561471,136.80541221000206,5852500
2021-07-19,136.910888671875,138.43992336123586,135.99697024233367,137.07785531239628,5750200
2021-07-20,136.92845153808594,138.25537491078126,136.6999652531525,137.2623713710494,5213500
